#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:08:09.278
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.302 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -4 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-4.0745,-0.09261771294767612,-0.2628260024384483,-0.01087107241844813
-4.074,-0.5621054066852853,0.2034260873884947,-0.03203722724012713
-4.0735,-1.30901764672307,0.8922075837243778,-0.03203722724012713
-4.073,-1.906547438752755,1.390249588766794,-0.04262030465096663
-4.0725,-2.301343908487556,1.220703374284568,-0.07436953688352363
-4.072,-2.429386006779747,0.3305857482505039,-0.07436953688352363
-4.0715,-1.789175515319371,-0.1886495336022281,-0.05320338206184462
-4.071,-1.042263275280509,-0.2310360872231966,-0.04262030465097626
-4.0705,-0.4980843575391895,-0.04029659593035631,-0.04262030465097626
-4.07,-0.1566387620936555,0.1928294489831152,-0.04262030465097626
-4.0695,0.003413860771943172,0.4259554938971649,-0.04262030465097626
-4.069,0.05676473506030786,0.5955017083796896,-0.04262030465097626
-4.0685,0.04609456020262521,0.7332580076468663,-0.07436953688352363
-4.068,0.02475421048723082,0.8074344764830769,-0.1167018465269297
-4.0675,-0.007256314085787988,0.849821030103708,-0.1272849239377692
