#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:20:28.034
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.703 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
3.5175,0.05676473506030786,0.8286277532933731,-0.1167018465269201
3.518,0.02475421048725994,0.8604176685088755,-0.1378680013486184
3.5185,0.00341386077189465,0.8710143069140429,-0.1378680013486184
3.519,0.00341386077189465,0.849821030103708,-0.1167018465269201
3.5195,0.04609456020262521,0.7438546460520338,-0.09553569170522189
3.52,0.3341892813600565,0.5107286011383502,-0.0637864594726745
3.5205,0.6969752265212663,-0.05089323433552374,-0.0637864594726745
3.521,0.9210488985326017,-0.7502713690765743,-0.04262030465097626
3.5215,1.134452395686255,-0.9198175835592532,-0.021454149829278
3.522,1.241154144263081,-0.7078848154559045,-0.03203722724012713
3.5225,1.19847344483235,-0.5065486857577234,-0.03203722724012713
3.523,0.9850699476786977,-0.3370024712750445,-0.03203722724012713
3.5235,0.6756348768059011,-0.2734226408440398,-0.03203722724012713
3.524,0.3982103305061524,-0.2734226408440398,-0.03203722724012713
3.5245,0.1848068333524996,-0.3158091944647096,-0.03203722724012713
3.525,0.07810508477567314,-0.3687923864905467,-0.03203722724012713
3.5255,0.1848068333524996,-0.4111789401112165,0.03146123722496762
3.526,0.2381577076409128,-0.4217755785163839,0.03146123722496762
3.5265,0.1848068333524996,-0.400582301706049,0.03146123722496762
3.527,0.1101156093487211,-0.3581957480853793,0.0208781598141185
3.5275,0.04609456020262521,-0.2840192792492073,-0.000287995007579752
3.528,-0.08194753808956648,-0.1356663415768632,-0.01087107241842888
3.5285,-0.5514352318276028,0.3623756634660061,-0.03203722724012713
3.529,-1.170305373573196,0.8922075837243778,-0.04262030465097626
3.5295,-1.735824641030376,1.093543713422559,-0.05320338206182537
3.53,-2.19464215991073,0.6696781772158616,-0.07436953688352363
3.5305,-1.853196564464885,0.1504428953626575,-0.05320338206182537
3.531,-1.170305373573196,0.02328323450064829,-0.04262030465097626
3.5315,-0.5941159312583333,0.09745970333682032,-0.04262030465097626
3.532,-0.2099896363817582,0.2458126410091644,-0.04262030465097626
3.5325,-0.007256314085787988,0.4153588554918433,-0.04262030465097626
3.533,0.0674349099179905,0.55311515475902,-0.04262030465097626
3.5335,0.07810508477567314,0.6590815388106942,-0.05320338206182537
3.534,0.0674349099179905,0.7226613692416989,-0.106118769116071
3.5345,0.03542438534494258,0.7544512844572011,-0.1378680013486184
3.535,0.00341386077189465,0.7438546460520338,-0.1378680013486184
3.5355,0.00341386077189465,0.7120647308365314,-0.1167018465269201
3.536,0.1527963087794516,0.4895353243280153,-0.106118769116071
3.5365,0.4835717293676135,0.1822328105781598,-0.08495261429437276
3.537,0.9103787236749192,-0.4323722169215513,-0.0637864594726745
3.5375,0.8997085488172365,-1.089363798041932,-0.05320338206182537
3.538,0.7396559259519968,-1.407262950196955,-0.03203722724012713
3.5385,0.7183155762366316,-1.068170521231597,-0.021454149829278
3.539,0.7609962756673623,-0.6337083466197325,-0.021454149829278
3.5395,0.7716664505250448,-0.3899856633008816,-0.03203722724012713
3.54,0.6863050516635838,-0.3158091944647096,-0.03203722724012713
3.5405,0.5369226036560266,-0.2734226408440398,-0.03203722724012713
3.541,0.3448594562177392,-0.1992461720078678,-0.03203722724012713
3.5415,0.1848068333524996,-0.2204394488182027,-0.03203722724012713
3.542,0.1101156093487211,-0.2840192792492073,0.01029508240326937
3.5425,0.1207857842064037,-0.326405832869877,0.03146123722496762
3.543,0.08877525963335578,-0.3687923864905467,0.03146123722496762
3.5435,0.04609456020262521,-0.3687923864905467,0.03146123722496762
3.544,0.01408403562957729,-0.3475991096802118,0.01029508240326937
3.5445,-0.02859666380115328,-0.2840192792492073,-0.01087107241842888
3.545,-0.4020527838200457,0.08686306493165288,-0.021454149829278
3.5455,-1.095614149569417,0.6802748156210291,-0.03203722724012713
3.546,-1.522421143876723,0.9981739677760521,-0.04262030465097626
3.5465,-1.575772018165136,0.92399749893988,-0.05320338206182537
3.547,-1.148965023857831,0.6696781772158616,-0.05320338206182537
3.5475,-0.6688071552621118,0.457745409112513,-0.05320338206182537
3.548,-0.2953510352432193,0.3623756634660061,-0.04262030465097626
3.5485,-0.07127736323188383,0.3623756634660061,-0.04262030465097626
3.549,0.03542438534494258,0.4365521323021782,-0.04262030465097626
3.5495,0.0674349099179905,0.5319218779486851,-0.04262030465097626
3.55,0.05676473506030786,0.627291623595192,-0.04262030465097626
3.5505,0.03542438534494258,0.7120647308365314,-0.08495261429437276
3.551,0.01408403562957729,0.7650479228623686,-0.1272849239377692
3.5515,0.00341386077189465,0.7862411996727035,-0.1378680013486184
3.552,-0.007256314085787988,0.775644561267536,-0.1272849239377692
3.5525,0.01408403562957729,0.7226613692416989,-0.106118769116071
3.553,0.1848068333524996,0.5213252395435176,-0.08495261429437276
3.5535,0.8036769750980928,-0.07208651114585861,-0.0637864594726745
3.554,1.529248865420512,-0.8032545611024114,-0.05320338206182537
3.5545,1.966726034585501,-1.375473034981453,-0.03203722724012713
3.555,1.998736559158548,-1.195330182093607,-0.021454149829278
3.5555,1.742652362574165,-0.718481453861072,-0.021454149829278
3.556,1.379866417412955,-0.3793890248957141,-0.03203722724012713
3.5565,1.017080472251745,-0.2098428104130352,-0.03203722724012713
3.557,0.6542945270905358,-0.2416327256285375,-0.04262030465097626
3.5575,0.3768699807907871,-0.2840192792492073,-0.03203722724012713
3.558,0.1741366584948169,-0.3052125560595421,-0.03203722724012713
3.5585,0.08877525963335578,-0.400582301706049,-0.01087107241842888
3.559,0.142126133921769,-0.4959520473525559,0.03146123722496762
3.5595,0.1314559590640864,-0.5277419625680583,0.03146123722496762
3.56,0.08877525963335578,-0.5065486857577234,0.03146123722496762
3.5605,0.03542438534494258,-0.4641621321370536,0.01029508240326937
3.561,-0.01792648894347063,-0.400582301706049,-0.000287995007579752
3.5615,-0.3273615598162672,-0.07208651114585861,-0.021454149829278
3.562,-1.020922925565639,0.5955017083796896,-0.03203722724012713
3.5625,-1.618452717595867,1.114736990232894,-0.04262030465097626
3.563,-2.173301810195364,1.188913459069066,-0.0637864594726745
3.5635,-2.429386006779747,0.5743084315693548,-0.07436953688352363
3.564,-1.767835165603424,0.07626642652648545,-0.05320338206182537
3.5645,-1.031593100423322,-0.02969995752518888,-0.04262030465097626
3.565,-0.4767440078238243,0.07626642652648545,-0.04262030465097626
3.5655,-0.1352984123779797,0.2564092794143318,-0.04262030465097626
3.566,0.02475421048725994,0.4471487707073456,-0.04262030465097626
3.5665,0.07810508477567314,0.6166949851900245,-0.04262030465097626
3.567,0.07810508477567314,0.7438546460520338,-0.0637864594726745
3.5675,0.05676473506030786,0.8392243916985406,-0.1167018465269201
3.568,0.01408403562957729,0.8816109453192104,-0.1378680013486184
3.5685,-0.007256314085787988,0.8816109453192104,-0.1378680013486184
3.569,-0.007256314085787988,0.849821030103708,-0.1167018465269201
3.5695,0.2274875327832301,0.5637117931641874,-0.09553569170522189
3.57,0.8036769750980928,-0.02969995752518888,-0.07436953688352363
3.5705,1.102441871113207,-0.6972881770507372,-0.0637864594726745
3.571,0.7396559259519968,-1.269506650929778,-0.04262030465097626
3.5715,0.4729015545099309,-1.576809164679634,-0.03203722724012713
3.572,0.5475927785137094,-1.237716735714276,-0.021454149829278
3.5725,0.6756348768059011,-0.7714646458869092,-0.021454149829278
3.573,0.6969752265212663,-0.4323722169215513,-0.03203722724012713
3.5735,0.6009436528021226,-0.2204394488182027,-0.03203722724012713
3.574,0.4515612047945656,-0.2416327256285375,-0.03203722724012713
3.5745,0.2808384070716433,-0.3052125560595421,-0.03203722724012713
3.575,0.1527963087794516,-0.3581957480853793,-0.03203722724012713
3.5755,0.1314559590640864,-0.4641621321370536,0.0208781598141185
3.576,0.1101156093487211,-0.5277419625680583,0.04204431463581675
3.5765,0.0674349099179905,-0.5383386009732256,0.03146123722496762
3.577,0.02475421048725994,-0.5277419625680583,0.0208781598141185
3.5775,-0.01792648894347063,-0.5277419625680583,0.01029508240326937
3.578,-0.2313299860971235,-0.3158091944647096,-0.01087107241842888
3.5785,-0.8822106524157645,0.3729723018711736,-0.021454149829278
3.579,-1.565101843307454,1.072350436612224,-0.03203722724012713
3.5795,-1.949228138184029,1.485619334413754,-0.05320338206182537
3.58,-1.714484291315011,1.273686566310405,-0.0637864594726745
3.5805,-1.127624674142465,0.7544512844572011,-0.05320338206182537
3.581,-0.5941159312583333,0.3199891098453364,-0.05320338206182537
3.5815,-0.2206598112394408,0.07626642652648545,-0.04262030465097626
3.582,-0.02859666380115328,0.03387987290581572,-0.04262030465097626
