#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 12:08:49.718
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.747 V
#Current: 40 mA Readback: 14 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.444,-1.447729919872945,0.1504428953626575,-0.021454149829278
-3.4435,-1.405049220442214,-0.252229364033705,-0.03203722724012713
-3.443,-0.9569018764195432,-0.4111789401112165,-0.03203722724012713
-3.4425,-0.4340633083930936,-0.4323722169215513,-0.03203722724012713
-3.442,-0.007256314085787988,-0.3687923864905467,-0.03203722724012713
-3.4415,0.2808384070716433,-0.2310360872233701,-0.03203722724012713
-3.441,0.4302208550792003,-0.07208651114585861,-0.03203722724012713
-3.4405,0.4729015545099309,0.05507314971615059,-0.03203722724012713
-3.44,0.6436243522328531,0.01268659609548085,0.0208781598141185
-3.4395,0.6969752265212663,0.05507314971615059,0.03146123722496762
-3.439,0.6329541773751706,0.2246193641988295,0.0208781598141185
-3.4385,0.5369226036560266,0.4259554938970107,0.01029508240326937
-3.438,0.4515612047945656,0.6060983467848571,-0.000287995007579752
-3.4375,0.4302208550792003,0.7438546460520338,-0.03203722724012713
-3.437,0.8036769750980928,0.9557874141553824,-0.04262030465097626
-3.4365,0.8463576745288233,0.7968378380778709,-0.0637864594726745
-3.436,0.1527963087794516,0.1292496185523226,-0.04262030465097626
-3.4355,-0.690147504977477,0.04447651131098315,-0.08495261429437276
-3.435,-1.1062843244271,0.2987958330350016,-0.0637864594726745
-3.4345,-0.8715404775580819,0.2881991946298341,-0.05320338206182537
-3.434,-0.4340633083930936,0.13984625695749,-0.05320338206182537
-3.4335,-0.06060718837420119,-0.008506680714854012,-0.05320338206182537
-3.433,0.1954770082101822,-0.1250697031716958,-0.05320338206182537
-3.4325,0.3235191065023739,-0.1992461720078678,-0.05320338206182537
-3.432,0.3661998059331045,-0.2204394488182027,-0.05320338206182537
-3.4315,0.3661998059331045,-0.2204394488182027,-0.08495261429437276
-3.431,0.3448594562177392,-0.1886495336027004,-0.106118769116071
-3.4305,0.291508581929326,-0.1250697031716958,-0.106118769116071
-3.43,0.2594980573562781,-0.05089323433552374,-0.09553569170522189
-3.4295,0.2274875327832301,0.05507314971615059,-0.07436953688352363
