#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 11:57:23.818
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.732 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -11 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.667,-0.7861790786966207,-0.9410108603695881,-0.03203722724012713
-3.6665,-0.274010685527854,-0.4429688553267188,-0.04262030465097626
-3.666,0.0674349099179905,-0.1462629799820306,-0.04262030465097626
-3.6655,0.2488278824985954,-0.01910331912002144,-0.05320338206182537
-3.665,0.3235191065023739,-0.008506680714854012,-0.05320338206182537
-3.6645,0.3448594562177392,-0.05089323433552374,-0.05320338206182537
-3.664,0.3235191065023739,-0.1038764263613609,-0.106118769116071
-3.6635,0.291508581929326,-0.1462629799820306,-0.1167018465269201
-3.663,0.2594980573562781,-0.1568596183871981,-0.1167018465269201
-3.6625,0.2274875327832301,-0.1250697031716958,-0.106118769116071
-3.662,0.1848068333524996,-0.05089323433552374,-0.07436953688352363
-3.6615,-0.156638762093345,0.1928294489833272,-0.05320338206182537
-3.661,-0.7648387289812555,0.5849050699745222,-0.05320338206182537
-3.6605,-1.202315898146244,0.2670059178194992,-0.04262030465097626
-3.66,-1.458400094730627,-0.1568596183871981,-0.01087107241842888
-3.6595,-1.405049220442214,-0.1250697031716958,-0.021454149829278
-3.659,-1.020922925565639,-0.07208651114585861,-0.03203722724012713
-3.6585,-0.4980843575391895,-0.02969995752518888,-0.021454149829278
-3.658,-0.06060718837420119,0.03387987290581572,-0.021454149829278
-3.6575,0.2488278824985954,0.08686306493165288,-0.03203722724012713
-3.657,0.3875401556484697,0.1928294489833272,-0.021454149829278
-3.6565,0.4302208550792003,0.3305857482505039,-0.03203722724012713
-3.656,0.5582629533713921,0.309392471440169,0.0208781598141185
-3.6555,0.6329541773751706,0.2881991946298341,0.04204431463581675
-3.655,0.5689331282290746,0.3941655786815084,0.03146123722496762
-3.6545,0.4622313796522482,0.5107286011383502,0.0208781598141185
-3.654,0.3768699807907871,0.6060983467848571,0.01029508240326937
-3.6535,0.3768699807907871,0.5955017083796896,-0.021454149829278
-3.653,0.8356874996711408,0.08686306493165288,-0.0637864594726745
-3.6525,1.081101521397841,-0.6549016234300674,-0.05320338206182537
-3.652,0.4408910299368829,-1.258910012524611,-0.04262030465097626
-3.6515,-0.423393133535411,-1.42845622700729,-0.08495261429437276
-3.651,-0.7968492535543035,-1.184733543688439,-0.05320338206182537
-3.6505,-0.6367966306890638,-0.6654982618352349,-0.04262030465097626
-3.65,-0.3060212101009019,-0.2204394488182027,-0.04262030465097626
-3.6495,-0.01792648894347063,0.03387987290581572,-0.04262030465097626
-3.649,0.1634664836371343,0.1080563417419877,-0.05320338206182537
-3.6485,0.2701682322139607,0.06566978812131802,-0.05320338206182537
-3.648,0.3021787567870086,-0.02969995752518888,-0.05320338206182537
-3.6475,0.3128489316446912,-0.1462629799820306,-0.08495261429437276
-3.647,0.3021787567870086,-0.252229364033705,-0.1167018465269201
-3.6465,0.2808384070716433,-0.3370024712750445,-0.1167018465269201
-3.646,0.2594980573562781,-0.3793890248957141,-0.106118769116071
-3.6455,0.2488278824985954,-0.400582301706049,-0.08495261429437276
-3.645,0.1207857842064037,-0.326405832869877,-0.04262030465097626
-3.6445,-0.4127229586777283,-0.1038764263613609,-0.0637864594726745
-3.644,-0.9035510021311299,-0.3370024712750445,-0.05320338206182537
-3.6435,-1.202315898146244,-0.9304142219644207,-0.01087107241842888
-3.643,-1.255666772434657,-1.068170521231597,-0.021454149829278
-3.6425,-1.020922925565639,-0.7608680074817418,-0.021454149829278
-3.642,-0.6474668055467465,-0.3475991096802118,-0.021454149829278
-3.6415,-0.274010685527854,0.002089957690313421,-0.021454149829278
-3.641,0.01408403562957729,0.2352160026039969,-0.021454149829278
-3.6405,0.2061471830678648,0.3941655786815084,-0.021454149829278
-3.64,0.3128489316446912,0.5001319627331828,-0.03203722724012713
-3.6395,0.4515612047945656,0.457745409112513,-0.000287995007579752
-3.639,0.6542945270905358,0.2881991946298341,0.04204431463581675
-3.6385,0.6329541773751706,0.309392471440169,0.03146123722496762
-3.638,0.5262524287983441,0.3941655786815084,0.0208781598141185
-3.6375,0.4622313796522482,0.4471487707073456,0.01029508240326937
-3.637,0.4195506802215176,0.4683420475176805,-0.01087107241842888
-3.6365,0.6009436528021226,0.2987958330350016,-0.04262030465097626
-3.636,0.825017324813458,-0.2098428104130352,-0.0637864594726745
-3.6355,0.3235191065023739,-0.8774310299385835,-0.04262030465097626
-3.635,-0.5407650569699201,-1.449649503817625,-0.07436953688352363
-3.6345,-1.095614149569417,-1.703968825541643,-0.07436953688352363
-3.634,-0.9569018764195432,-1.290699927740113,-0.04262030465097626
-3.6335,-0.5514352318276028,-0.7502713690765743,-0.04262030465097626
-3.633,-0.156638762093345,-0.3370024712750445,-0.04262030465097626
-3.6325,0.1101156093487211,-0.1144730647665284,-0.04262030465097626
-3.632,0.2488278824985954,-0.05089323433552374,-0.05320338206182537
-3.6315,0.3128489316446912,-0.07208651114585861,-0.05320338206182537
-3.631,0.3235191065023739,-0.1356663415768632,-0.07436953688352363
-3.6305,0.3128489316446912,-0.1992461720078678,-0.1167018465269201
-3.63,0.2808384070716433,-0.2416327256285375,-0.1167018465269201
-3.6295,0.2488278824985954,-0.252229364033705,-0.1167018465269201
-3.629,0.2274875327832301,-0.2204394488182027,-0.09553569170522189
-3.6285,0.1314559590640864,-0.06148987274069118,-0.05320338206182537
-3.628,-0.3807124341046804,0.4365521323021782,-0.0637864594726745
-3.6275,-0.9142211769888124,0.6802748156210291,-0.05320338206182537
-3.627,-1.277007122150022,0.07626642652648545,-0.021454149829278
-3.6265,-1.277007122150022,-0.3370024712750445,-0.03203722724012713
-3.626,-0.8502001278427167,-0.3687923864905467,-0.03203722724012713
-3.6255,-0.3166913849585846,-0.2734226408440398,-0.021454149829278
-3.625,0.07810508477567314,-0.1144730647665284,-0.021454149829278
-3.6245,0.3235191065023739,0.1292496185523226,-0.021454149829278
-3.624,0.4195506802215176,0.309392471440169,-0.03203722724012713
-3.6235,0.4302208550792003,0.4153588554918433,-0.03203722724012713
-3.623,0.4408910299368829,0.4471487707073456,-0.021454149829278
-3.6225,0.6009436528021226,0.2987958330350016,0.03146123722496762
-3.622,0.6222840025174878,0.3199891098453364,0.04204431463581675
-3.6215,0.5475927785137094,0.457745409112513,0.03146123722496762
-3.621,0.4408910299368829,0.5955017083796896,0.0208781598141185
