#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:42.584
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.711 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.496,-0.1139580626626144,0.4471487707073456,-0.000287995007579752
-3.4955,-0.8608703027003992,0.701468092431364,-0.021454149829278
-3.495,-1.319687821580753,0.05507314971615059,-0.04262030465097626
-3.4945,-1.51175096901904,-0.6231117082145651,-0.04262030465097626
-3.494,-1.30901764672307,-0.7820612842920766,-0.021454149829278
-3.4935,-0.7861790786966207,-0.4959520473525559,-0.021454149829278
-3.493,-0.2846808603855366,-0.08268314955102604,-0.03203722724012713
-3.4925,0.0674349099179905,0.2564092794143318,-0.03203722724012713
-3.492,0.2594980573562781,0.5001319627331828,-0.03203722724012713
-3.4915,0.3341892813600565,0.6378882620003594,-0.03203722724012713
-3.491,0.3448594562177392,0.7120647308365314,-0.03203722724012713
-3.4905,0.3341892813600565,0.7332580076468663,-0.04262030465097626
-3.49,0.3128489316446912,0.7438546460520338,-0.09553569170522189
-3.4895,0.291508581929326,0.7226613692416989,-0.106118769116071
-3.489,0.2808384070716433,0.701468092431364,-0.09553569170522189
-3.4885,0.2808384070716433,0.6696781772158616,-0.08495261429437276
-3.488,0.3768699807907871,0.5107286011383502,-0.07436953688352363
