#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:05.330
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.32 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.71 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.341 V
#Current: -40 mA Readback: -10 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
2.6065,0.1207857842064037,0.002089957690313421,-0.01087107241842888
2.607,0.1954770082101822,0.3411823866556712,-0.01087107241842888
2.6075,0.2381577076409128,0.5319218779486851,-0.01087107241842888
2.608,0.2594980573562781,0.627291623595192,-0.01087107241842888
2.6085,0.2488278824985954,0.6484849004055269,-0.01087107241842888
2.609,0.2061471830678648,0.5955017083796896,-0.000287995007579752
2.6095,0.05676473506030786,0.627291623595192,0.04204431463581675
2.61,0.04609456020262521,0.4789386859228479,0.04204431463581675
2.6105,0.1101156093487211,0.2670059178194992,0.04204431463581675
2.611,0.1848068333524996,0.06566978812131802,0.0208781598141185
2.6115,0.2274875327832301,-0.06148987274069118,0.01029508240326937
2.612,-0.02859666380115328,0.1504428953626575,-0.000287995007579752
2.6125,-0.7648387289812555,0.457745409112513,-0.021454149829278
2.613,-1.458400094730627,-0.07208651114585861,-0.04262030465097626
2.6135,-1.778505340461106,-0.8774310299385835,-0.04262030465097626
2.614,-1.597112367880501,-1.237716735714276,-0.03203722724012713
2.6145,-0.9782422261349084,-0.9410108603695881,-0.01087107241842888
2.615,-0.391382608962363,-0.4535654937318862,-0.01087107241842888
2.6155,0.02475421048725994,-0.02969995752518888,-0.021454149829278
2.616,0.2594980573562781,0.2458126410091644,-0.021454149829278
2.6165,0.3555296310754218,0.4047622170866759,-0.03203722724012713
2.617,0.3768699807907871,0.4683420475176805,-0.03203722724012713
2.6175,0.3661998059331045,0.4895353243280153,-0.04262030465097626
2.618,0.3341892813600565,0.4789386859228479,-0.08495261429437276
2.6185,0.3128489316446912,0.4683420475176805,-0.09553569170522189
2.619,0.3021787567870086,0.4471487707073456,-0.09553569170522189
2.6195,0.291508581929326,0.4259554938970107,-0.07436953688352363
2.62,0.3235191065023739,0.3411823866556712,-0.0637864594726745
2.6205,0.5689331282290746,-0.2204394488182027,-0.04262030465097626
2.621,0.5049120790829789,-0.9939940523954253,-0.04262030465097626
2.6215,-0.2633405106701714,-1.672178910326141,-0.03203722724012713
2.622,-0.7648387289812555,-1.714565463946811,-0.01087107241842888
2.6225,-0.6474668055467465,-1.089363798041932,-0.000287995007579752
2.623,-0.3166913849585846,-0.474758770542221,-0.000287995007579752
2.6235,-0.007256314085787988,0.002089957690313421,-0.01087107241842888
2.624,0.2061471830678648,0.309392471440169,-0.01087107241842888
2.6245,0.3128489316446912,0.4365521323021782,-0.01087107241842888
2.625,0.3555296310754218,0.4683420475176805,-0.01087107241842888
2.6255,0.3235191065023739,0.4259554938970107,-0.01087107241842888
2.626,0.2808384070716433,0.3729723018711736,0.03146123722496762
2.6265,0.2701682322139607,0.2670059178194992,0.04204431463581675
2.627,0.2701682322139607,0.1610395337678249,0.04204431463581675
2.6275,0.2701682322139607,0.08686306493165288,0.03146123722496762
2.628,0.2701682322139607,0.03387987290581572,0.01029508240326937
2.6285,0.1527963087794516,0.1292496185523226,-0.000287995007579752
2.629,-0.4660738329661415,0.5637117931641874,-0.01087107241842888
2.6295,-1.244996597576974,0.2564092794143318,-0.03203722724012713
2.63,-1.714484291315011,-0.5171453241628908,-0.04262030465097626
2.6305,-1.767835165603424,-0.9833974139902578,-0.03203722724012713
2.631,-1.212986073003927,-0.8456411147230812,-0.021454149829278
2.6315,-0.5834457564006506,-0.4429688553267188,-0.01087107241842888
2.632,-0.1032878878049318,-0.04029659593035631,-0.021454149829278
2.6325,0.1954770082101822,0.2458126410091644,-0.021454149829278
2.633,0.3341892813600565,0.4259554938970107,-0.03203722724012713
2.6335,0.3768699807907871,0.5107286011383502,-0.03203722724012713
2.634,0.3768699807907871,0.55311515475902,-0.03203722724012713
2.6345,0.3448594562177392,0.55311515475902,-0.07436953688352363
2.635,0.3235191065023739,0.55311515475902,-0.09553569170522189
2.6355,0.3128489316446912,0.5319218779486851,-0.09553569170522189
2.636,0.3021787567870086,0.5107286011383502,-0.08495261429437276
2.6365,0.3128489316446912,0.4789386859228479,-0.0637864594726745
2.637,0.6969752265212663,0.06566978812131802,-0.05320338206182537
2.6375,1.390536592270638,-0.7078848154559045,-0.04262030465097626
2.638,1.177133095116985,-1.449649503817625,-0.04262030465097626
2.6385,0.3555296310754218,-1.714565463946811,-0.021454149829278
2.639,0.01408403562957729,-1.163540266878104,-0.01087107241842888
2.6395,-0.01792648894347063,-0.6866915386455698,-0.01087107241842888
2.64,0.07810508477567314,-0.2628260024388724,-0.01087107241842888
2.6405,0.1848068333524996,0.07626642652648545,-0.01087107241842888
2.641,0.2808384070716433,0.2776025562246667,-0.01087107241842888
2.6415,0.3021787567870086,0.3623756634660061,-0.01087107241842888
2.642,0.2808384070716433,0.3623756634660061,-0.01087107241842888
2.6425,0.1848068333524996,0.3941655786815084,0.0208781598141185
2.643,0.08877525963335578,0.4683420475176805,0.04204431463581675
2.6435,0.09944543449103843,0.3623756634660061,0.04204431463581675
2.644,0.1634664836371343,0.2246193641988295,0.04204431463581675
2.6445,0.2168173579255475,0.1292496185523226,0.0208781598141185
2.645,0.2061471830678648,0.1186529801471552,0.01029508240326937
2.6455,-0.2633405106701714,0.55311515475902,-0.000287995007579752
