#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 11:55:22.976
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.361 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 12 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.363 V
#Current: -40 mA Readback: -13 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
3.138,-1.031593100423322,-0.7608680074817418,-0.021454149829278
3.1385,-0.6154562809736985,-0.570128516188728,-0.021454149829278
3.139,-0.1993194615240755,-0.2734226408440398,-0.021454149829278
3.1395,0.1207857842064037,-0.04029659593035631,-0.021454149829278
3.14,0.3128489316446912,0.1610395337678249,-0.021454149829278
3.1405,0.3982103305061524,0.3199891098453364,-0.021454149829278
3.141,0.408880505363835,0.4259554938970107,-0.03203722724012713
3.1415,0.4302208550792003,0.457745409112513,0.01029508240326937
3.142,0.4408910299368829,0.5001319627331828,0.04204431463581675
3.1425,0.408880505363835,0.55311515475902,0.03146123722496762
3.143,0.3875401556484697,0.6166949851900245,0.03146123722496762
3.1435,0.3661998059331045,0.6590815388106942,0.01029508240326937
3.144,0.3555296310754218,0.6908714540261965,-0.01087107241842888
3.1445,0.6009436528021226,0.9134008605347127,-0.04262030465097626
3.145,0.9530594231056497,1.241896651094903,-0.04262030465097626
3.1455,0.5689331282290746,0.7226613692416989,-0.05320338206182537
3.146,-0.1673089369510276,-0.2628260024388724,-0.09553569170522189
3.1465,-0.572775581542968,-0.8138511995075789,-0.0637864594726745
3.147,-0.4767440078238243,-0.718481453861072,-0.04262030465097626
3.1475,-0.2206598112394408,-0.4111789401112165,-0.04262030465097626
3.148,0.02475421048725994,-0.1144730647665284,-0.04262030465097626
3.1485,0.1954770082101822,0.09745970333682032,-0.04262030465097626
3.149,0.2808384070716433,0.2140227257936621,-0.05320338206182537
3.1495,0.3235191065023739,0.2670059178194992,-0.04262030465097626
3.15,0.3235191065023739,0.2776025562246667,-0.07436953688352363
3.1505,0.3128489316446912,0.2881991946298341,-0.1167018465269201
3.151,0.2808384070716433,0.309392471440169,-0.1167018465269201
3.1515,0.2488278824985954,0.3411823866556712,-0.1167018465269201
3.152,0.2168173579255475,0.3941655786815084,-0.09553569170522189
3.1525,0.08877525963335578,0.6166949851900245,-0.05320338206182537
3.153,-0.423393133535411,0.9875773293708847,-0.0637864594726745
3.1535,-0.8181896032696687,0.8180311148882058,-0.0637864594726745
3.154,-0.9995825758502737,-0.08268314955102604,-0.021454149829278
3.1545,-1.191645723288561,-0.8244478379127463,-0.021454149829278
3.155,-1.116954499284783,-0.8244478379127463,-0.021454149829278
3.1555,-0.7755089038389382,-0.4853554089473885,-0.021454149829278
3.156,-0.391382608962363,-0.1462629799820306,-0.021454149829278
3.1565,-0.03926683865883591,0.08686306493165288,-0.021454149829278
3.157,0.2061471830678648,0.2352160026039969,-0.021454149829278
3.1575,0.3341892813600565,0.3411823866556712,-0.021454149829278
3.158,0.4302208550792003,0.3941655786815084,-0.01087107241842888
3.1585,0.6329541773751706,0.2881991946298341,0.04204431463581675
3.159,0.6436243522328531,0.309392471440169,0.04204431463581675
3.1595,0.5582629533713921,0.383568940276341,0.03146123722496762
3.16,0.4622313796522482,0.4365521323021782,0.0208781598141185
3.1605,0.3875401556484697,0.4471487707073456,-0.000287995007579752
3.161,0.4835717293676135,0.2352160026039969,-0.04262030465097626
3.1615,0.9103787236749192,-0.2310360872233701,-0.0637864594726745
3.162,0.5902734779444399,-0.8986243067489184,-0.05320338206182537
3.1625,-0.08194753808956648,-1.301296566145281,-0.05320338206182537
3.163,-0.658136980404429,-0.7820612842920766,-0.07436953688352363
3.1635,-0.754168554123573,-0.3581957480853793,-0.05320338206182537
3.164,-0.4874141826815069,-0.2310360872233701,-0.04262030465097626
3.1645,-0.1673089369510276,-0.252229364033705,-0.04262030465097626
3.165,0.08877525963335578,-0.3052125560595421,-0.04262030465097626
3.1655,0.2381577076409128,-0.3475991096802118,-0.04262030465097626
3.166,0.3128489316446912,-0.3475991096802118,-0.04262030465097626
3.1665,0.3341892813600565,-0.3158091944647096,-0.05320338206182537
3.167,0.3235191065023739,-0.252229364033705,-0.106118769116071
3.1675,0.3021787567870086,-0.1462629799820306,-0.1167018465269201
3.168,0.2808384070716433,-0.02969995752518888,-0.1167018465269201
3.1685,0.2594980573562781,0.1186529801471552,-0.09553569170522189
3.169,0.2061471830678648,0.309392471440169,-0.0637864594726745
3.1695,-0.2420001609548061,0.701468092431364,-0.04262030465097626
3.17,-0.839529952985034,1.082947075017392,-0.05320338206182537
3.1705,-1.127624674142465,0.5743084315693548,-0.021454149829278
3.171,-1.255666772434657,0.04447651131098315,-0.021454149829278
3.1715,-1.074273799854052,-0.01910331912002144,-0.021454149829278
3.172,-0.6367966306890638,0.09745970333682032,-0.021454149829278
