#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 14:55:41.344
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 16 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
0.6899999999999999,0.5155822539406614,0.2564092794143318,-0.04262030465097626
0.6905,0.3128489316446912,0.3729723018711736,-0.04262030465097626
0.6909999999999999,0.1527963087794516,0.3623756634660061,-0.04262030465097626
0.6915,0.05676473506030786,0.2458126410091644,-0.04262030465097626
0.6919999999999999,0.00341386077189465,0.1080563417419877,-0.03203722724012713
0.6925,-0.01792648894347063,-0.05089323433552374,0.01029508240326937
0.6929999999999999,-0.02859666380115328,-0.1568596183871981,0.01029508240326937
0.6935,-0.01792648894347063,-0.1992461720078678,0.01029508240326937
0.694,-0.01792648894347063,-0.2204394488182027,0.01029508240326937
0.6945,-0.04993701351651855,-0.2416327256285375,-0.01087107241842888
0.695,-0.1139580626626144,-0.2310360872233701,-0.021454149829278
0.6955,-0.5087545323968721,0.1504428953626575,-0.03203722724012713
0.696,-1.06360362499637,0.4471487707073456,-0.05320338206182537
0.6965,-1.501080794161358,-0.06148987274069118,-0.0637864594726745
0.697,-1.821186039891837,-0.8138511995075789,-0.07436953688352363
0.6975,-1.51175096901904,-0.9833974139902578,-0.04262030465097626
0.698,-0.9569018764195432,-0.6972881770507372,-0.04262030465097626
0.6985,-0.4767440078238243,-0.3158091944647096,-0.04262030465097626
0.699,-0.156638762093345,0.01268659609548085,-0.04262030465097626
0.6995,0.01408403562957729,0.2458126410091644,-0.05320338206182537
0.7,0.07810508477567314,0.383568940276341,-0.05320338206182537
0.7005,0.07810508477567314,0.4683420475176805,-0.05320338206182537
0.701,0.0674349099179905,0.5107286011383502,-0.08495261429437276
0.7015,0.04609456020262521,0.5213252395435176,-0.1167018465269201
0.702,0.04609456020262521,0.4895353243280153,-0.106118769116071
0.7025,0.04609456020262521,0.4471487707073456,-0.106118769116071
0.703,0.0674349099179905,0.3941655786815084,-0.08495261429437276
0.7035,0.3235191065023739,0.1186529801471552,-0.07436953688352363
0.704,0.79300680024041,-0.5383386009732256,-0.0637864594726745
0.7045,0.9317190733902845,-1.089363798041932,-0.05320338206182537
0.705,0.9850699476786977,-1.523825972653797,-0.04262030465097626
0.7055,1.038420821967111,-1.42845622700729,-0.03203722724012713
0.706,0.942389248247967,-0.9092209451540858,-0.03203722724012713
0.7065,0.6969752265212663,-0.3475991096802118,-0.03203722724012713
0.707,0.4408910299368829,0.02328323450064829,-0.04262030465097626
0.7075,0.2274875327832301,0.2140227257936621,-0.04262030465097626
0.708,0.08877525963335578,0.2458126410091644,-0.04262030465097626
0.7085,0.01408403562957729,0.1822328105781598,-0.04262030465097626
0.709,-0.007256314085787988,0.1504428953626575,-0.01087107241842888
0.7095,-0.01792648894347063,0.1610395337678249,0.01029508240326937
0.71,-0.007256314085787988,0.1292496185523226,0.01029508240326937
0.7105,-0.007256314085787988,0.04447651131098315,-0.000287995007579752
0.711,-0.01792648894347063,-0.02969995752518888,-0.01087107241842888
0.7115,-0.02859666380115328,-0.07208651114585861,-0.021454149829278
0.712,-0.2526703358124887,-0.04029659593035631,-0.04262030465097626
0.7125,-0.9355615267041777,-0.01910331912002144,-0.05320338206182537
0.713,-1.586442193022819,-0.4429688553267188,-0.0637864594726745
0.7135,-2.087940411333903,-0.6125150698093976,-0.0637864594726745
0.714,-2.23732285934146,-0.4323722169215513,-0.05320338206182537
0.7145,-1.575772018165136,-0.326405832869877,-0.04262030465097626
0.715,-0.9035510021311299,-0.1992461720078678,-0.04262030465097626
0.7155,-0.391382608962363,-0.08268314955102604,-0.05320338206182537
0.716,-0.08194753808956648,0.01268659609548085,-0.05320338206182537
0.7165,0.05676473506030786,0.1080563417419877,-0.05320338206182537
0.717,0.09944543449103843,0.1928294489833272,-0.05320338206182537
0.7175,0.08877525963335578,0.2776025562246667,-0.07436953688352363
0.718,0.0674349099179905,0.3411823866556712,-0.106118769116071
0.7185,0.04609456020262521,0.3941655786815084,-0.1167018465269201
0.719,0.04609456020262521,0.4259554938970107,-0.106118769116071
0.7195,0.05676473506030786,0.4259554938970107,-0.09553569170522189
0.72,0.1314559590640864,0.3517790250608387,-0.07436953688352363
0.7205,0.5582629533713921,-0.09327978795619347,-0.0637864594726745
0.721,0.9957401225363802,-0.7290780922662394,-0.05320338206182537
0.7215,1.134452395686255,-1.174136905283272,-0.04262030465097626
0.722,1.166462920259302,-1.301296566145281,-0.03203722724012713
0.7225,1.038420821967111,-1.036380606016095,-0.03203722724012713
0.723,0.79300680024041,-0.4853554089473885,-0.03203722724012713
0.7235,0.5155822539406614,0.01268659609548085,-0.03203722724012713
0.724,0.3021787567870086,0.309392471440169,-0.04262030465097626
0.7245,0.1634664836371343,0.457745409112513,-0.04262030465097626
0.725,0.0674349099179905,0.5001319627331828,-0.04262030465097626
0.7255,0.01408403562957729,0.4153588554918433,-0.03203722724012713
0.726,0.01408403562957729,0.2458126410091644,0.01029508240326937
0.7265,0.00341386077189465,0.1080563417419877,0.01029508240326937
0.727,-0.01792648894347063,0.01268659609548085,0.01029508240326937
0.7275,-0.03926683865883591,-0.05089323433552374,-0.000287995007579752
0.728,-0.06060718837420119,-0.08268314955102604,-0.01087107241842888
0.7285,-0.2420001609548061,0.01268659609548085,-0.03203722724012713
0.729,-0.8502001278427167,0.4789386859228479,-0.03203722724012713
0.7295,-1.575772018165136,0.775644561267536,-0.05320338206182537
0.73,-1.895877263895616,0.383568940276341,-0.0637864594726745
0.7305,-1.490410619303675,-0.02969995752518888,-0.05320338206182537
0.731,-0.9035510021311299,-0.1992461720078678,-0.05320338206182537
0.7315,-0.423393133535411,-0.2204394488182027,-0.05320338206182537
0.732,-0.124628237520297,-0.1568596183871981,-0.05320338206182537
0.7325,0.03542438534494258,-0.07208651114585861,-0.05320338206182537
0.733,0.07810508477567314,0.02328323450064829,-0.05320338206182537
0.7335,0.08877525963335578,0.1186529801471552,-0.05320338206182537
0.734,0.0674349099179905,0.2140227257936621,-0.05320338206182537
0.7345,0.04609456020262521,0.2881991946298341,-0.09553569170522189
0.735,0.02475421048725994,0.3517790250608387,-0.1167018465269201
0.7355,0.03542438534494258,0.3941655786815084,-0.106118769116071
0.736,0.05676473506030786,0.3941655786815084,-0.09553569170522189
0.7365,0.1207857842064037,0.3411823866556712,-0.08495261429437276
0.737,0.3341892813600565,0.1504428953626575,-0.0637864594726745
0.7375,0.9637295979633325,-0.4111789401112165,-0.05320338206182537
0.738,1.422547116843686,-0.9410108603695881,-0.04262030465097626
0.7385,1.390536592270638,-1.089363798041932,-0.03203722724012713
0.739,1.209143619690033,-0.8032545611024114,-0.03203722724012713
0.7395,0.9103787236749192,-0.252229364033705,-0.03203722724012713
0.74,0.6009436528021226,0.2352160026039969,-0.03203722724012713
0.7405,0.3661998059331045,0.4365521323021782,-0.04262030465097626
0.741,0.1848068333524996,0.5001319627331828,-0.04262030465097626
0.7415,0.0674349099179905,0.457745409112513,-0.04262030465097626
0.742,0.00341386077189465,0.383568940276341,-0.04262030465097626
0.7425,-0.06060718837420119,0.2246193641988295,-0.000287995007579752
0.743,-0.08194753808956648,0.1292496185523226,0.01029508240326937
0.7435,-0.07127736323188383,0.07626642652648545,0.01029508240326937
0.744,-0.04993701351651855,0.02328323450064829,-0.000287995007579752
0.7445000000000001,-0.07127736323188383,-0.01910331912002144,-0.01087107241842888
0.745,-0.1673089369510276,0.05507314971615059,-0.021454149829278
0.7455000000000001,-0.5407650569699201,0.4047622170866759,-0.03203722724012713
0.746,-1.116954499284783,0.8922075837243778,-0.04262030465097626
0.7465000000000001,-1.30901764672307,0.701468092431364,-0.0637864594726745
0.747,-1.479740444445993,-0.1144730647665284,-0.07436953688352363
0.7475000000000001,-1.234326422719292,-0.5489352393783931,-0.05320338206182537
0.748,-0.7861790786966207,-0.5595318777835605,-0.04262030465097626
0.7485000000000001,-0.391382608962363,-0.3899856633008816,-0.04262030465097626
0.749,-0.124628237520297,-0.1886495336027004,-0.04262030465097626
0.7495000000000001,0.01408403562957729,-0.01910331912002144,-0.05320338206182537
0.75,0.0674349099179905,0.1080563417419877,-0.05320338206182537
0.7504999999999999,0.0674349099179905,0.2034260873884947,-0.05320338206182537
0.751,0.05676473506030786,0.2776025562246667,-0.08495261429437276
0.7514999999999999,0.03542438534494258,0.3305857482505039,-0.1167018465269201
0.752,0.03542438534494258,0.3411823866556712,-0.106118769116071
0.7524999999999999,0.05676473506030786,0.3305857482505039,-0.106118769116071
0.753,0.08877525963335578,0.2987958330350016,-0.08495261429437276
0.7534999999999999,0.2168173579255475,0.13984625695749,-0.07436953688352363
0.754,0.707645401378949,-0.4323722169215513,-0.0637864594726745
0.7544999999999999,1.166462920259302,-1.068170521231597,-0.05320338206182537
0.755,1.347855892839907,-1.280103289334946,-0.03203722724012713
0.7554999999999999,1.241154144263081,-0.8138511995075789,-0.03203722724012713
0.756,1.017080472251745,-0.2416327256285375,-0.03203722724012713
0.7565,0.7289857510943143,0.1080563417419877,-0.03203722724012713
0.757,0.4515612047945656,0.309392471440169,-0.04262030465097626
0.7575,0.2381577076409128,0.4365521323021782,-0.04262030465097626
0.758,0.1101156093487211,0.4471487707073456,-0.04262030465097626
0.7585,0.03542438534494258,0.4153588554918433,-0.04262030465097626
0.759,-0.007256314085787988,0.3623756634660061,-0.01087107241842888
0.7595,-0.01792648894347063,0.2987958330350016,0.01029508240326937
0.76,-0.01792648894347063,0.2140227257936621,0.01029508240326937
0.7605,-0.01792648894347063,0.1610395337678249,-0.000287995007579752
0.761,-0.01792648894347063,0.07626642652648545,-0.01087107241842888
0.7615,-0.09261771294724913,0.03387987290581572,-0.021454149829278
0.762,-0.5194247072545548,0.3623756634660061,-0.03203722724012713
0.7625,-1.202315898146244,0.9028042221295453,-0.04262030465097626
0.763,-1.821186039891837,1.135930267043229,-0.05320338206182537
0.7635,-2.173301810195364,0.6696781772158616,-0.07436953688352363
0.764,-2.141291285622316,-0.1144730647665284,-0.0637864594726745
0.7645,-1.458400094730627,-0.4429688553267188,-0.05320338206182537
0.765,-0.807519428411986,-0.4323722169215513,-0.04262030465097626
0.7655,-0.3380317346739499,-0.2734226408440398,-0.04262030465097626
0.766,-0.06060718837420119,-0.09327978795619347,-0.04262030465097626
0.7665,0.0674349099179905,0.05507314971615059,-0.05320338206182537
0.767,0.09944543449103843,0.1822328105781598,-0.05320338206182537
0.7675,0.08877525963335578,0.2776025562246667,-0.0637864594726745
0.768,0.05676473506030786,0.3517790250608387,-0.106118769116071
0.7685,0.04609456020262521,0.383568940276341,-0.106118769116071
0.769,0.04609456020262521,0.3941655786815084,-0.106118769116071
0.7695,0.0674349099179905,0.383568940276341,-0.09553569170522189
0.77,0.09944543449103843,0.3623756634660061,-0.07436953688352363
0.7705,0.4835717293676135,0.02328323450064829,-0.0637864594726745
0.771,0.9850699476786977,-0.6125150698093976,-0.0637864594726745
0.7715,1.102441871113207,-1.195330182093607,-0.04262030465097626
0.772,1.15579274540162,-1.333086481360783,-0.03203722724012713
0.7725,1.081101521397841,-0.8456411147230812,-0.03203722724012713
0.773,0.857027849386506,-0.3581957480853793,-0.03203722724012713
0.7735,0.5796033030867573,-0.06148987274069118,-0.04262030465097626
0.774,0.3448594562177392,0.06566978812131802,-0.04262030465097626
0.7745,0.1634664836371343,0.1716361721729923,-0.04262030465097626
0.775,0.04609456020262521,0.1928294489833272,-0.04262030465097626
0.7755,-0.007256314085787988,0.1610395337678249,-0.03203722724012713
0.776,-0.01792648894347063,0.09745970333682032,0.01029508240326937
0.7765,-0.01792648894347063,0.02328323450064829,0.01029508240326937
0.777,-0.01792648894347063,-0.02969995752518888,0.01029508240326937
0.7775,-0.01792648894347063,-0.08268314955102604,-0.000287995007579752
0.778,-0.03926683865883591,-0.1038764263613609,-0.01087107241842888
0.7785,-0.1673089369510276,-0.008506680714854012,-0.03203722724012713
0.779,-0.690147504977477,0.4365521323021782,-0.03203722724012713
0.7795,-1.383708870726849,1.00877060618122,-0.04262030465097626
0.78,-1.991908837614759,1.273686566310405,-0.0637864594726745
0.7805,-2.376035132491334,0.6484849004055269,-0.07436953688352363
0.781,-1.789175515318789,0.05507314971615059,-0.05320338206182537
0.7815,-1.06360362499637,-0.1568596183871981,-0.04262030465097626
0.782,-0.4980843575391895,-0.1462629799820306,-0.04262030465097626
0.7825,-0.1459685872356623,-0.04029659593035631,-0.04262030465097626
0.783,0.03542438534494258,0.09745970333682032,-0.05320338206182537
0.7835,0.09944543449103843,0.2246193641988295,-0.05320338206182537
0.784,0.09944543449103843,0.3411823866556712,-0.05320338206182537
0.7845,0.07810508477567314,0.4365521323021782,-0.09553569170522189
0.785,0.05676473506030786,0.4895353243280153,-0.1167018465269201
0.7855,0.03542438534494258,0.5319218779486851,-0.106118769116071
0.786,0.02475421048725994,0.5637117931641874,-0.106118769116071
0.7865,0.05676473506030786,0.5213252395435176,-0.08495261429437276
0.787,0.3235191065023739,0.2776025562246667,-0.07436953688352363
0.7875,0.7609962756673623,-0.3158091944647096,-0.0637864594726745
0.788,0.8997085488172365,-0.8562377531282487,-0.05320338206182537
0.7885,0.9850699476786977,-1.248313374119443,-0.03203722724012713
0.789,1.091771696255524,-1.375473034981453,-0.03203722724012713
0.7895,0.9637295979633325,-1.046977244421262,-0.03203722724012713
0.79,0.6756348768059011,-0.4853554089473885,-0.03203722724012713
0.7905,0.408880505363835,-0.01910331912002144,-0.03203722724012713
0.791,0.1954770082101822,0.2564092794143318,-0.04262030465097626
0.7915,0.07810508477567314,0.3729723018711736,-0.04262030465097626
0.792,0.01408403562957729,0.3517790250608387,-0.04262030465097626
0.7925,-0.007256314085787988,0.2987958330350016,-0.000287995007579752
0.793,-0.007256314085787988,0.2140227257936621,0.01029508240326937
0.7935,-0.007256314085787988,0.08686306493165288,0.01029508240326937
0.794,-0.007256314085787988,-0.04029659593035631,0.01029508240326937
0.7945,-0.01792648894347063,-0.1462629799820306,-0.01087107241842888
